1033.5,958,-0.830933,28.9881,891.775,956.543,-1.00104,29.493,1128.69,947.635,4.06689,21.7344,780.782,921.942,-5.54932,20.8535,1006.99,371.853,-1.20166,5.58618,837.435,766.91,-2.59137,13.1807,794.902,761.962,-2.39465,11.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0
1069.5,956.5,0.503052,28.4955,930.5,958.5,-0.142395,30.4997,1134.73,945.878,3.74414,22.2092,1006.99,371.852,-1.20673,5.58502,854.652,768.727,-2.2804,13.1111,804.941,756.548,0.19751,18.9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,2,2,0,2,1,0,0,0,0,0,0,0
968.5,959,0.755859,29.9905,1102.5,954.5,1.21643,28.474,1137.5,941.5,3.73108,21.744,872.194,769.309,-1.97247,13.4808,1006.82,372.353,-1.98584,4.664,818.073,765.47,-1.83795,12.1313,803.053,745.468,-2.24792,8.5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,2,0,2,2,0,0,0,0,0,0
802.852,963.968,1.1217,2.33502,994.316,959.505,1.34662,29.5775,1006.81,372.311,-2.02307,4.64813,810.034,938.665,-2.98053,7.59503,1122.5,951.5,1.63354,27.4514,1137.36,939.52,3.58582,21.7684,884.106,769.542,-1.80383,13.6099,827.031,766.018,-1.77405,12.1679,803.125,745.933,-2.25104,8.06177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,2,2,2,0,0,0,0
824.853,962.088,-6.95184,26.8861,1032.49,959.429,2.3689,29.7226,1150.54,948.498,2.37793,26.5524,1006.83,372.335,-1.98016,4.65076,902.124,770.091,-1.48767,13.2736,841.26,767.063,-1.52484,12.7371,804.086,746.359,-2.05634,7.61108,984.717,398.324,-4.47961,5.34348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,2,2,2,0,0,0,0,0,0
845.824,965.206,-6.76471,27.5585,1069.66,957.292,3.54138,29.6819,775.662,943.159,-5.29291,22.1697,1173.68,942.977,3.45007,26.0055,773.172,887.067,-0.162842,3.78064,1006.83,372.335,-1.96844,4.65491,918.639,770.955,-0.893555,11.0066,856.591,767.946,-1.07501,12.8199,806.366,747.227,-2.17468,7.95654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,2,2,2,0,0,0,0
869,969,-6.13391,27.7675,1103.06,954.42,4.23157,28.8239,783.388,947.82,-5.30176,23.6606,1192.07,937.905,3.87036,24.9367,753.846,887.786,-3.11163,15.6617,1006.8,372.325,-2.0246,4.63214,756.412,873.884,-1.40515,7.11707,871.949,768.678,-0.437134,13.0353,809.364,748.909,-2.4765,8.63373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,2,2,0,0,0,0
733.547,944.288,-5.21033,26.7768,644.096,927.519,-4.46655,23.6053,956.689,926.635,4.8938,26.9314,1031.69,910.556,4.15344,22.6539,985.829,397.487,-3.22339,4.69739,1006.86,372.326,-1.95239,4.7135,598.168,869.609,-3.62646,17.9675,1009.33,753.291,0.777161,4.84668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,0,0,0,0,0
716.176,941.446,-4.84644,25.7699,627.56,924.511,-4.38538,22.7086,937.797,924.284,4.67218,26.8038,1012.51,909.324,3.61835,21.4791,985.869,397.467,-3.2215,4.6384,1006.85,372.329,-1.94684,4.72006,582.599,868.745,-3.41949,17.4701,1007.6,752.218,0.628113,4.01996,973.661,757.242,1.08221,12.1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,2,2,0,0,0,0
689.596,936.972,-5.06635,25.7579,602.735,918.941,-4.29358,22.9214,907.311,918.365,4.77631,26.4515,982.096,903.481,4.2204,21.6557,982.264,756.389,1.36328,11.7213,653.361,711.934,0.445618,4.11182,559.798,862.813,-3.2724,16.9766,985.815,397.511,-3.22144,4.71082,1006.85,372.33,-1.94598,4.71774,929.851,764.578,-0.621887,7.55566,1003.36,751.359,0.373779,4.60455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,1,1,0,0,2,2,0,0
662.335,931.241,-4.74457,25.6508,576.717,914.942,-4.29425,21.9387,876.776,913.448,5.06287,25.7733,951.288,899.442,4.23303,21.6532,985.814,397.498,-3.20135,4.68347,1006.84,372.334,-1.95557,4.71436,535.922,859.714,-3.46588,17.5623,997.019,750.783,0.225464,4.46002,939.89,758.762,1.81891,12.8852,988.634,755.919,1.74457,11.6097,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,2,2,2,0,0,0
633.784,925.297,-4.69922,25.3793,551.385,909.577,-4.06787,21.4852,844.5,909,4.64612,25.6396,918.819,894.534,4.16479,21.4686,602.912,708.111,1.44769,4.22406,511.828,856.136,-3.16068,17.1902,985.827,397.495,-3.24011,4.67474,1006.85,372.336,-1.96216,4.65948,949.498,758.782,2.01971,12.8749,992.519,755.452,1.81158,11.235,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0
604.742,920.301,-4.65405,24.5426,524.629,905.418,-4.16534,21.4551,811.7,904.1,4.37274,24.7047,886.5,890.5,3.85388,20.6035,985.831,397.49,-3.21167,4.6705,1007,371.859,-1.19672,5.59967,488.25,852.58,-3.26956,17.5678,836.792,764.947,-2.85443,13.0383,956.808,757.79,2.2937,12.513,993.997,755.469,1.68219,10.2746,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0
585.81,916.33,-4.79974,24.4951,506.923,900.885,-3.85965,21.125,789.446,900.176,4.40369,24.6811,864.692,886.462,4.07538,20.5848,560.016,704.875,0.0140991,3.36584,472.728,850.69,-2.06161,12.8439,985.841,397.477,-3.2229,4.69257,474.345,840.301,-1.65009,6.84961,1006.86,372.312,-1.97943,4.71646,960.479,757.281,2.50824,12.8473,993.234,753.865,2.17059,10.5364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,2,2,0,0
557.072,911.28,-4.37097,23.6628,480.916,895.48,-4.00125,20.4841,756.203,895.216,4.82928,25.4385,832,883,3.93542,20.2126,853.782,765.968,-1.91724,13.4764,1253.51,138.347,3.17432,9.44904,797.008,760.835,-1.78387,10.9608,449.353,847.5,-2.56854,14.7717,964.235,756.418,2.69867,12.5967,1007,371.91,-2.02148,5.13004,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,0,2,1,2,0,0,0,0
528.565,904.553,-4.46826,22.9927,455.269,890.654,-3.83752,20.6306,723.513,889.581,4.604,24.0589,799.768,878.262,4.1507,20.5635,426.348,846.041,-1.6203,10.341,429.329,829.166,-0.0953674,2.9632,1253.54,138.431,2.99036,9.53168,863.458,766.226,-1.58936,13.3103,804.023,757.288,-0.408264,6.42651,966.132,755.805,2.67566,12.0885,774.382,745.134,-2.91663,10.3584,1007,371.9,-2.02405,5.15097,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,2,2,2,2,0,0
500.806,899.623,-4.20288,23.0485,430.41,885.566,-3.74005,19.5322,691.568,885.14,4.4364,23.6829,767.802,874.443,3.89478,20.4259,404.321,842.311,-1.63229,10.597,966.146,754.559,2.83075,12.2336,1253.53,138.431,3.01892,9.52382,768.157,744.328,-2.79663,9.42816,872.98,766.52,-0.928345,13.1075,810.722,763.301,-1.32446,12.2762,1006.98,371.866,-2.01819,5.1619,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,0,2,2,2,0,0,0
474.308,894.462,-3.86194,22.6182,406.228,880.865,-3.46884,18.5998,660.392,879.851,4.63391,23.1317,736.988,869.184,3.97296,20.1845,882.778,765.937,-0.648987,12.9781,1253.53,138.413,3.01379,9.53905,382.655,838.759,-1.05222,7.45044,819.077,763.974,-1.17609,12.2643,964.693,753.429,3.04126,12.1871,762.934,744.827,-2.57013,8.95404,1007.02,371.884,-1.9538,5.16956,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,0,1,2,2,2,0,0,0
457.115,890.423,-4.07129,22.7808,825.682,764.337,-0.443237,12.5446,390.755,877.361,-3.46265,18.0975,640.292,876.659,4.33319,23.0317,717,866.5,3.68024,20.5518,962.657,749.984,3.20648,13.8053,1252.86,137.789,4.49316,9.39417,760.049,746.413,-3.20428,10.5424,889.53,765.604,-0.461609,12.8966,1006.99,371.906,-2.01422,5.13568,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,2,0,2,2,0,0,0,0
432.723,885.994,-4.34644,22.4144,369.371,872.582,-3.59543,18.5825,612.311,872.365,4.05127,22.7401,689.603,863.29,3.77039,19.6389,349.744,838.939,-1.12106,5.16327,900.216,765.073,0.0375977,13.0754,351.285,829.399,-0.0886841,5.30353,836.73,764.859,0.0196533,13.1015,959.33,747.668,2.07703,8.50061,1252.95,138.003,4.1272,9.19511,757.829,748.013,-3.53253,11.9516,426.399,694.196,-0.815582,1.93835,1006.99,371.898,-1.9613,5.1604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,0,2,1,0
412.138,881.446,-4.2598,21.5096,911.097,764.945,1.09723,12.7759,350.617,869.032,-3.42783,17.9981,588.003,868.269,3.80774,22.6041,665.096,859.481,3.73712,19.5518,848.881,765.08,0.273254,13.2936,955.676,746.74,2.13757,8.67261,757.932,749.726,-3.35706,12.0101,1006.98,371.92,-1.95795,5.19635,1253.53,138.384,2.95935,9.48325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,2,2,2,0,0,0,0,0
399.768,878.776,-3.86594,21.0243,759.464,750.132,-3.57758,12.3628,339.692,865.161,-3.31982,17.3138,573.558,866.289,3.97314,22.599,1253.54,138.43,2.95923,9.53548,397.693,692.796,-0.0963135,3.11597,1006.98,371.92,-1.96112,5.18225,649.999,857.239,3.33221,18.6349,918.072,764.52,0.427551,12.6088,857.201,765.041,0.705505,13.1588,952.83,746.739,2.02277,8.78528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,0,1,0,1,2,2,2,0,0
383.885,874.577,-3.55453,20.8801,763.542,751.146,-3.38733,12.4056,324.519,862.817,-3.32385,17.3544,554.311,862.365,3.82965,22.4449,630.868,853.524,3.49243,19.5922,948.345,747.448,2.33392,10.4827,928.001,763.85,0.902588,12.0343,1253.55,138.442,2.85339,9.54791,1006.98,371.944,-1.94928,5.15775,870.428,764.966,1.20758,13.3209,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,2,2,0,0,2,0,0,0
369.225,872.253,-3.7887,20.6367,311.624,859.537,-3.30615,17.2775,883.576,765.02,1.60419,13.2722,537.99,859.43,3.65692,21.7565,936.801,762.569,1.55432,12.1248,613.577,851.096,3.26678,18.7666,738.992,747.39,-2.375,9.14081,769.66,752.352,-3.15497,12.4896,1252.59,136.56,4.34131,10.9523,740.325,742.029,-1.18982,4.83484,942.18,745.605,1.65857,9.42462,376.956,686.926,-1.90448,3.37756,1006.99,371.951,-1.9541,5.15067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,0,2,2,1,0
357.359,869.635,-3.82849,21.0219,944.788,762.225,1.81934,11.379,300.193,857.386,-3.19888,17.0255,523.654,857.269,3.94171,21.6084,599.289,849.04,3.7085,18.9603,1253.52,138.373,2.94324,9.509,896.56,764.59,1.95691,13.0175,777.418,752.836,-2.88995,12.8134,739.788,749.017,-2.39246,10.4801,1006.98,371.956,-1.95074,5.15845,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,0,2,2,2,0,0,0,0
349.796,867.587,-3.54504,20.2712,371.532,680.116,-0.114471,3.5882,293.509,855.565,-3.06958,16.6055,515.311,855.365,3.81635,21.6129,1252.59,136.529,4.32385,10.9144,1006.99,371.921,-1.9328,5.18597,590.06,847.372,3.19501,18.294,904.806,764.111,2.26221,12.7944,949.175,760.667,2.06018,11.2775,783.49,752.914,-2.89117,12.8801,741.737,749.401,-2.3031,10.7491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,2,2,2,0,0
338.865,865.359,-3.67657,19.8918,284.014,853.038,-3.28763,16.871,501.311,853.365,3.6474,21.642,576.788,845.772,3.32379,18.2678,915.53,763.767,2.29901,12.5825,953.698,759.61,2.10651,10.7883,739.139,746.284,-0.223145,3.36859,792.609,754.178,-2.56458,12.9518,745.393,749.906,-2.31519,11.7245,1006.96,371.998,-1.94836,5.03806,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,2,0,0,0,0
325.731,862.846,-3.92007,20.1157,274.315,850.941,-3.24774,16.4221,484.311,852.365,3.27863,20.8693,955.561,758.473,1.83093,9.20142,731.167,746.478,-0.520386,4.11218,561.876,845.244,2.98297,18.2135,801.729,754.532,-2.14203,12.9394,924.124,762.861,2.58008,12.6529,749.432,751.088,-2.04877,11.7174,986.477,397.118,-2.79517,4.58704,1006.89,372.324,-2.02905,4.68198,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,1,2,2,2,0,0,0,0
309.432,859.485,-4.13202,19.7928,810.62,754.777,-1.76404,12.8694,264.418,847.604,-3.39059,15.6509,460.5,850.5,2.76953,20.7771,724.124,745.664,-1.45203,4.31921,542.583,844.32,2.92639,18.6648,754.398,751.375,-1.71136,11.9619,1006.89,372.325,-2.0177,4.68881,930.393,762.297,2.61182,12.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,2,1,2,0,2,0,0,0,0
291.224,857.12,-4.20947,19.4551,431.5,850,2.25137,20.879,519.72,844.04,2.47064,19.0739,717.353,746.717,-1.07715,4.86127,934.357,760.986,2.79309,12.1735,759.679,752.161,-1.39539,11.9749,1006.89,372.32,-1.98718,4.69846,819.204,754.753,-1.2876,12.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,0,2,0,0,0,0,0
765.848,753.039,-0.809143,12.2965,512.839,842.7,2.80798,13.2194,398.131,848.443,1.74362,20.6592,1006.89,372.323,-1.97003,4.70349,490.327,844.49,2.00208,18.9279,936.176,760.024,2.78516,12.1068,827.415,754.753,-0.924805,12.8369,711.472,749.35,-1.95453,6.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,0,1,2,2,2,0,0,0,0,0
1006.89,372.317,-1.9563,4.70731,507.099,843.458,2.89319,13.518,469.063,844.718,1.29016,19.0448,374.5,847,1.0015,20.9761,936.141,758.818,2.89429,12.1769,707.805,752.555,-2.42694,8.85785,832.843,754.653,-0.534241,12.7505,770.205,753.252,-0.489075,12.5985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,2,2,2,2,0,0,0,0,0
496.581,843.439,2.96945,12.5254,434.5,845.5,1.03687,19.4724,777.316,754.102,-0.394531,12.4655,337.012,844.747,0.309357,20.1323,1006.89,372.318,-1.99902,4.69116,934.535,757.287,3.07257,12.3525,704.074,755.679,-3.09418,11.6299,840.521,754.452,-0.0557861,12.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,0,2,2,2,0,0,0,0,0
396.5,843.5,-0.293671,19.4978,1006.87,372.321,-2.00183,4.69122,236.1,838.509,-2.83818,13.2402,300.5,842,-0.786011,19.9846,931.608,755.694,2.87653,11.3367,703.085,756.344,-3.05646,11.6987,848.121,753.947,0.274841,12.3828,785.576,754.341,0.231323,12.6626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,2,2,2,2,0,0,0,0,0
370.5,843.5,-0.775208,19.4846,232.184,828.476,-1.36118,5.31152,277.112,839.547,-1.16708,19.5996,1006.89,372.324,-1.98712,4.70178,928.692,751.733,1.96881,8.00116,703.805,756.639,-3.06323,11.8118,791.693,753.982,0.555603,12.7746,853.545,753.111,0.652466,12.7899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,2,2,2,2,0,0,0,0,0
334.831,842.528,-1.56299,20.5775,1006.89,372.323,-1.97107,4.70538,225.616,833.492,-2.97624,13.8795,246.098,836.439,-1.86075,18.9763,473.116,818.977,1.63928,8.95331,706.844,757.836,-3.03046,11.9985,924.239,749.014,1.40918,6.16351,802.06,754.672,0.987244,12.7842,861.747,752.72,0.829346,12.3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,2,2,2,2,0,0,0,0
1006.88,372.321,-1.94775,4.71487,481.009,845.941,0.0802002,2.3418,442.206,852.352,4.05173,18.8047,305.281,840.976,-2.1958,20.1449,223.333,833.042,-2.22693,18.2922,712.764,758.821,-3.07819,12.2462,919.42,747.149,0.749695,4.87921,813.389,754.563,1.32721,12.8052,870.095,751.984,1.09875,11.9048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0
428.053,852.488,3.95062,18.7321,985.912,397.516,-3.26752,4.59598,1006.89,372.326,-1.97614,4.70142,473.822,842.242,3.24121,14.9148,283.238,839.36,-2.62485,19.7036,207.563,829.929,-2.44447,17.5637,721.149,760.34,-2.83136,12.4053,825.891,754.689,1.79248,12.763,914.163,745.928,1.42023,5.54156,878.626,752.142,1.68231,11.66,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,2,2,2,2,0,0,0
420.582,852.371,4.168,18.6849,469.652,842.178,3.2453,15.6346,273.35,837.55,-2.94778,19.6498,200.26,829.119,-2.72942,17.9998,471.293,803.584,0.175934,3.85071,728.156,761.705,-2.64856,12.4687,692.882,756.667,-2.4502,10.7893,834.592,754.721,2.16193,12.9543,910.462,745.579,1.21179,5.69244,884.223,751.901,1.8092,11.7535,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,2,2,2,2,0,0,0
413.192,852.039,3.83118,18.5354,986.693,396.786,-2.45264,4.69885,464.768,842.573,2.95599,14.946,264.38,837.34,-2.83337,19.5952,193.731,827.775,-2.68443,17.8504,471.297,805.35,0.210846,4.4704,469.204,792.955,0.125061,2.83124,740.851,762.703,-2.34015,12.5629,699.22,758.157,-2.29303,11.2692,904.949,744.826,0.0982056,3.42169,848.399,754.173,2.34399,12.6223,892.55,750.779,2.15082,11.21,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,2,2,2,2,2,0
410.338,850.527,4.03424,18.5546,461.435,841.212,3.01852,14.9417,262.004,835.728,-3.20499,20.049,985.82,397.558,-3.24701,4.71112,191.501,826.85,-2.5105,17.2418,468.003,805.796,1.51129,8.64001,755.899,763.38,-2.12073,12.7567,862.529,753.864,2.63055,12.4009,900.764,750.436,2.31781,11.0327,707.499,752.431,0.520386,16.9762,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,2,2,2,2,0,0,0
410.771,850.218,3.88,18.8575,985.832,397.533,-3.25073,4.77353,459.974,839.904,3.25134,15.5662,264.43,835.49,-2.98523,19.7157,1006.83,372.314,-2.12378,4.63968,192.533,827.037,-2.58952,17.4071,773.05,764.494,-1.62018,12.8703,720.464,760.439,-1.68134,11.2993,877.075,753.673,2.85419,12.2759,908.688,749.689,2.28674,9.927,705.991,742.365,-1.66577,7.43439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,2,2,2,2,2,0,0
413.519,849.496,3.75922,17.8318,460.086,838.262,3.32675,15.1259,270.36,835.48,-2.74011,19.7512,985.83,397.539,-3.27051,4.71542,1006.85,372.318,-2.08533,4.63934,196.497,827.251,-2.5535,17.634,791.898,764.929,-1.7616,13.2246,734.94,762.179,-1.75635,11.6346,891.27,753.46,3.07928,12.1568,707.951,742.797,-1.63037,7.07379,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,2,2,2,2,0,0,0
416.55,848.489,4.18134,18.5652,985.835,397.53,-3.27039,4.63245,1006.85,372.317,-2.07245,4.64746,461.116,838.002,2.81021,13.5389,275.52,835.36,-2.4805,19.7855,200.323,826.891,-2.47008,17.3818,804.917,765.235,-1.0271,13.3245,745.746,762.905,-1.12689,12.049,900.585,753.159,3.16473,12.2865,710.625,742.744,-1.66858,7.06635,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,2,2,2,2,0,0,0
421.942,846.711,4.20795,18.049,463.13,836.456,2.53809,12.5972,284.303,834.474,-2.21613,18.8023,985.829,397.542,-3.34052,4.62067,1006.85,372.327,-2.03705,4.65372,207.518,826.032,-2.3577,17.653,825.183,765.243,-0.787292,13.2992,763.618,763.312,-0.958008,12.2141,913.962,752.644,2.89044,11.9312,716.322,743.485,-1.79578,7.53595,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,2,2,2,2,0,0,0
465.937,834.874,1.58624,5.96088,427.559,844.735,4.17612,18.0779,294.282,833.332,-2.24551,19.6675,1006.85,372.314,-2.05206,4.66574,215.84,825.705,-2.25667,17.7245,846.385,765.647,-0.479919,12.843,783.191,764.229,-1.02399,12.4776,926.498,751.989,3.17316,12.0652,724.586,743.798,-2.14258,7.68207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,2,2,2,2,0,0,0,0
434.353,842.912,4.36151,17.9092,305.7,831.9,-2.25052,19.0308,223.228,825.302,-2.34679,17.5128,985.831,397.578,-3.27429,4.71457,867.944,766.597,-0.065979,12.8184,1006.84,372.327,-2.07037,4.65649,804.341,765.571,-0.216248,12.8756,938.165,751.62,3.19403,12.05,733.77,748.5,-3.75836,13.2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,2,0,2,2,2,0,0,0,0
439.735,840.441,4.30548,16.7983,313.183,830.854,-1.83521,19.0718,228.869,823.546,-2.37076,18.0157,882.577,766.639,0.217041,12.7981,985.858,397.524,-3.32751,4.61795,818.979,766.565,0.0829468,13.0488,1006.84,372.327,-2.07037,4.65649,944.662,747.951,1.82288,8.07159,741.362,750.087,-3.74658,12.7772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,0,2,0,2,2,0,0,0,0
1006.84,372.338,-2.0777,4.63943,448.428,846.932,-1.73438,2.11993,324.303,828.98,-1.55389,18.3099,230.357,821.108,-2.78955,13.0209,242.846,822.773,-1.65076,17.5198,904.134,766.224,0.317871,12.5964,841.902,767.101,0.393494,13.2438,954.51,747.896,1.86218,8.00433,754.404,752.083,-3.27307,11.8766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0
455.979,847.882,-1.31271,1.86041,1006.84,372.34,-2.07483,4.63586,334.233,826.531,-1.53687,18.3542,236.912,819.459,-2.68227,12.4529,252.594,820.674,-1.58702,17.3389,865.223,767.211,0.735107,13.3598,925.192,765.796,1.31995,12.1078,769.749,753.214,-3.1911,12.2858,962.53,746.463,1.78015,8.00269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,2,2,2,2,0,0,0,0
462.573,846.851,-1.39746,2.33374,945.242,765.602,1.64996,12.251,462.396,819.508,5.05109,8.27557,787.006,754.477,-3.27917,12.803,1255.39,140.471,0.645752,8.43623,342.668,824.601,-1.50964,18.2921,969.512,746.732,2.05121,8.93024,244.152,817.668,-2.72453,12.6492,1006.88,372.318,-1.888,4.75705,261.308,819.133,-1.58051,17.4482,888.807,767.635,1.04791,13.3265,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,0,1,2,1,0,1,2,0,0
974.82,747.442,2.09161,10.2381,1006.88,372.326,-1.85956,4.74939,350.017,821.949,-1.47916,18.1617,252.01,815.496,-2.77556,12.4301,269.371,816.805,-1.56409,17.1486,911.911,767.656,1.89514,13.5104,963.68,764.507,1.52069,11.5742,805.717,755.704,-2.84198,12.3362,771.405,751.768,-2.52344,10.1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,2,0,1,1,1,2,2,2,2,0,0,0,0
483.658,810.299,3.7168,5.26813,354.41,820.51,-1.45941,17.8952,1006.88,372.368,-1.87012,4.7865,257.557,814.043,-2.55194,12.09,274.61,814.865,-1.53934,16.8751,927.245,767.879,1.78876,12.8344,819.088,756.333,-2.88208,12.6305,780.248,751.921,-2.41046,10.9796,976.329,756.899,-0.863953,17.6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,2,2,2,2,0,0,0,0
477.663,839.112,-0.743896,1.98877,782.073,745.738,-1.68799,5.17279,360.584,817.765,-1.59958,17.6443,840.188,757.514,-2.54926,12.8013,266.313,811.869,-2.64044,12.1078,794.968,752.579,-2.46619,11.1799,1006.9,372.356,-1.88623,4.77942,282.002,812.755,-1.85565,16.8665,949.275,767.829,2.13489,13.0119,991.268,763.555,2.11316,11.6718,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,1,2,0,1,2,2,0,0,0
